594847, 257311, 0, 0, 0, 0, 0, 2
591237, 255008, 0, 0, 0, 0, 0, 4
590640, 250690, 3, 6, 19, 3, 2, 1
591500, 246890, 0, 0, 0, 26, 15, 17
594070, 237100, 26, 16, 10, 0, 0, 0
595370, 240240, 100, 10, 13, 0, 0, 0
593438, 237581, 0, 0, 0, 0, 0, 2
590860, 232500, 25, 10, 9, 1, 0, 0
593157, 236403, 0, 0, 0, 2, 4, 5
592400, 236190, 0, 0, 0, 18, 10, 12
594780, 234740, 0, 0, 0, 103, 10, 13
596260, 233380, 109, 20, 8, 0, 0, 0
596850, 235090, 3, 4, 8, 0, 0, 0
595140, 234880, 153, 15, 11, 0, 0, 0
594380, 234940, 170, 20, 10, 14, 1, 0
594300, 234010, 210, 12, 14, 0, 0, 0
599900, 237030, 0, 0, 0, 0, 0, 4
598310, 237800, 1, 6, 6, 0, 0, 0
599310, 236840, 96, 15, 5, 1, 0, 0
600600, 235940, 22, 8, 15, 4, 0, 0
596520, 235890, 0, 0, 0, 85, 17, 6
597660, 235180, 0, 0, 0, 336, 18, 9
589540, 245370, 129, 27, 23, 0, 0, 0
592090, 241260, 0, 0, 0, 0, 0, 2
591010, 239950, 0, 0, 0, 7, 9, 10
581270, 262058, 2643, 22, 43, 0, 0, 0
582010, 246780, 0, 0, 0, 0, 0, 3
579450, 245890, 0, 1, 10, 0, 0, 0
590010, 236160, 9, 10, 8, 0, 0, 0
595120, 240590, 3, 8, 12, 3, 1, 0
588980, 254240, 0, 0, 0, 2, 3, 18
586430, 253220, 23, 9, 24, 0, 0, 0
587261, 255445, 0, 0, 0, 15, 8, 25
592240, 248950, 8, 3, 21, 0, 0, 0
589414, 237519, 0, 0, 0, 0, 0, 1
586122, 244893, 0, 0, 0, 34, 17, 22
586330, 247944, 382, 26, 36, 15, 0, 0
585360, 252735, 0, 0, 0, 0, 0, 3
589010, 252830, 176, 22, 30, 4, 0, 0
584510, 249610, 0, 0, 0, 0, 0, 4
587100, 236530, 82, 12, 18, 0, 0, 0
584365, 251485, 8, 9, 17, 0, 0, 0
583875, 252920, 0, 0, 0, 0, 3, 15
576960, 248560, 0, 0, 0, 0, 1, 11
570010, 254350, 0, 0, 0, 2, 2, 15
577400, 260460, 332, 18, 36, 10, 0, 0
573728, 259525, 2, 5, 14, 0, 0, 0
569060, 249480, 0, 0, 0, 38, 5, 13
572600, 249220, 22, 7, 11, 0, 0, 0
573310, 248590, 0, 0, 0, 0, 0, 6
567976, 251143, 7, 6, 11, 0, 0, 0
576300, 249710, 0, 0, 0, 6, 4, 16
566710, 245588, 0, 0, 0, 4, 4, 6
568470, 253516, 38, 4, 13, 0, 0, 0
580400, 251650, 0, 0, 0, 5, 5, 18
580340, 254110, 0, 0, 0, 45, 11, 23
582940, 258860, 34, 13, 15, 348, 14, 10
575820, 256210, 0, 1, 11, 0, 0, 0
575370, 257900, 0, 0, 0, 3, 5, 14
575010, 257940, 0, 0, 0, 10, 6, 20
