606930, 297130, 55, 9, 25, 0, 0, 0
601730, 280630, 0, 0, 0, 0, 0, 2
601289, 279397, 0, 0, 0, 0, 0, 12
592510, 283320, 0, 0, 0, 0, 0, 2
599750, 288390, 0, 0, 0, 0, 0, 14
603840, 291040, 4, 4, 29, 0, 0, 0
600250, 281540, 0, 0, 0, 36, 8, 34
601900, 283240, 0, 0, 0, 470, 10, 66
601580, 298210, 12, 4, 19, 0, 0, 0
602791, 296900, 0, 0, 0, 0, 0, 2
601960, 296680, 2, 3, 22, 0, 0, 0
600664, 295895, 0, 0, 0, 0, 2, 16
603290, 284160, 0, 0, 0, 1, 0, 17
604230, 285110, 0, 0, 0, 2, 0, 21
605640, 284940, 0, 0, 0, 29, 10, 29
605780, 285530, 295, 13, 51, 28, 0, 0
609520, 290180, 0, 0, 0, 122, 8, 37
598703, 296514, 0, 0, 0, 0, 0, 5
604043, 283008, 0, 0, 0, 0, 0, 4
605570, 291710, 0, 0, 0, 9, 2, 22
608350, 290480, 0, 0, 0, 5, 3, 18
608080, 292860, 0, 0, 0, 0, 0, 6
599630, 297630, 118, 12, 46, 0, 0, 0
600700, 294820, 0, 0, 0, 0, 0, 5
597100, 286110, 0, 0, 0, 1850, 13, 64
598890, 289140, 0, 0, 0, 209, 18, 53
595890, 287350, 50, 10, 38, 0, 0, 0
598030, 293120, 0, 2, 24, 0, 0, 0
599210, 296480, 456, 12, 35, 89, 1, 1
595020, 301410, 662, 13, 47, 25, 0, 0
598390, 292180, 0, 0, 7, 0, 1, 4
600060, 291400, 0, 0, 0, 332, 6, 42
604595, 280314, 1, 1, 16, 0, 0, 0
600950, 285010, 0, 0, 0, 210, 11, 48
598830, 286460, 0, 0, 0, 53, 13, 40
597450, 285870, 1939, 16, 64, 321, 0, 3
612144, 284994, 0, 0, 0, 39, 7, 30
600740, 285634, 0, 0, 0, 0, 0, 2
599162, 286782, 0, 0, 0, 0, 0, 3
592770, 298780, 166, 17, 65, 15, 0, 1
593070, 290910, 0, 0, 0, 0, 0, 2
591080, 288570, 26, 7, 73, 0, 0, 0
612730, 340330, 0, 0, 0, 92, 0, 1
610236, 342769, 0, 0, 0, 2, 0, 1
603617, 334445, 0, 0, 0, 15, 2, 0
603690, 336970, 0, 0, 0, 18, 1, 3
606920, 332420, 1183, 2, 2, 156, 0, 0
608070, 331510, 0, 0, 0, 124, 3, 1
606010, 332880, 0, 0, 0, 82, 0, 1
606067, 332713, 0, 0, 0, 14, 0, 1
606430, 332010, 3, 0, 1, 15, 0, 0
604640, 332490, 0, 0, 0, 5, 2, 1
606740, 332380, 0, 0, 0, 48, 2, 0
606470, 332810, 2794, 0, 2, 148, 0, 0
609440, 331960, 0, 0, 0, 64, 0, 1
607110, 333860, 0, 0, 0, 199, 0, 2
605594, 333079, 0, 0, 0, 4, 0, 1
610381, 334594, 182, 2, 3, 0, 0, 0
609380, 334360, 0, 0, 0, 7, 0, 1
609821, 332874, 0, 0, 0, 0, 0, 1
600870, 334740, 49, 0, 2, 0, 0, 0
607510, 336500, 580, 2, 1, 0, 0, 0
608050, 337970, 0, 0, 0, 14, 2, 1
600220, 340970, 0, 0, 0, 201, 0, 1
605880, 339220, 0, 0, 0, 61, 1, 1
602930, 330260, 0, 0, 0, 57, 0, 1
608220, 343350, 0, 0, 0, 152, 1, 0
602200, 343520, 20, 1, 0, 0, 0, 0
606930, 342910, 0, 0, 0, 51, 0, 2
604830, 334990, 0, 0, 0, 89, 3, 2
604750, 336430, 0, 0, 0, 30, 3, 0
599433, 331629, 0, 0, 0, 255, 1, 4
605036, 336258, 0, 0, 0, 0, 1, 0
612810, 340950, 7, 1, 0, 19, 0, 0
645330, 292440, 0, 0, 0, 266, 1, 4
646150, 294390, 0, 0, 0, 380, 2, 6
645990, 295670, 0, 0, 0, 180, 2, 2
646410, 291680, 0, 0, 0, 98, 1, 1
644622, 294539, 0, 0, 0, 1, 0, 2
632650, 302550, 0, 0, 0, 5, 3, 3
628490, 291350, 0, 0, 0, 3, 2, 5
628820, 293430, 0, 0, 0, 108, 5, 14
628730, 298110, 25, 7, 7, 0, 0, 0
630780, 299110, 0, 0, 0, 84, 3, 3
635990, 297210, 0, 0, 0, 41, 3, 6
628020, 299750, 0, 0, 0, 2, 1, 4
634931, 291107, 0, 0, 0, 31, 2, 17
632200, 299290, 0, 0, 0, 11, 0, 4
631170, 301230, 0, 0, 0, 1, 0, 2
630942, 300148, 0, 0, 0, 1, 2, 3
647840, 294820, 0, 0, 0, 238, 2, 0
635250, 303060, 0, 0, 0, 448, 2, 3
632520, 301490, 0, 0, 0, 69, 2, 3
633630, 303860, 0, 0, 0, 29, 5, 0
631840, 293420, 0, 0, 0, 21, 4, 9
634080, 290220, 0, 0, 0, 10, 3, 7
633410, 292950, 0, 0, 0, 304, 9, 7
637110, 291460, 0, 0, 0, 254, 2, 7
637700, 291640, 0, 0, 0, 177, 4, 2
636130, 294040, 0, 0, 0, 0, 0, 3
641800, 292200, 0, 0, 0, 129, 4, 5
634090, 287990, 0, 0, 0, 11, 4, 7
643950, 298970, 0, 0, 0, 8, 1, 3
644990, 297480, 0, 0, 0, 57, 2, 1
637690, 299250, 0, 0, 0, 165, 3, 2
637740, 296310, 0, 0, 0, 12, 1, 3
644420, 297310, 0, 0, 0, 330, 3, 0
637610, 297980, 0, 0, 0, 107, 3, 2
638587, 300805, 0, 0, 0, 224, 4, 4
639880, 300480, 0, 0, 0, 166, 5, 2
632040, 303760, 0, 0, 0, 2, 0, 4
631640, 303310, 589, 4, 7, 90, 0, 0
631550, 302844, 0, 0, 0, 4, 3, 2
628560, 298650, 0, 0, 0, 395, 3, 11
617550, 296330, 0, 0, 0, 79, 8, 15
638430, 292880, 0, 0, 0, 173, 5, 8
636470, 292950, 0, 0, 0, 7, 1, 4
630214, 296815, 0, 0, 0, 23, 2, 6
638820, 302710, 45, 2, 3, 4, 0, 0
637220, 301840, 0, 0, 0, 116, 3, 4
635960, 303730, 0, 0, 0, 518, 3, 2
638010, 301250, 145, 3, 3, 0, 0, 0
637490, 301590, 0, 0, 0, 31, 0, 3
636080, 302570, 0, 0, 0, 69, 2, 3
635654, 297288, 0, 0, 0, 2, 2, 4
637650, 297390, 0, 0, 0, 209, 1, 2
638210, 295100, 0, 0, 0, 0, 0, 1
633840, 297840, 0, 0, 0, 68, 3, 6
631905, 297196, 0, 0, 0, 0, 0, 2
632488, 295897, 16, 2, 5, 1, 0, 0
641390, 300150, 0, 0, 0, 63, 1, 1
641910, 299310, 0, 0, 0, 137, 0, 2
632540, 298798, 0, 0, 0, 184, 6, 5
644524, 297028, 0, 0, 0, 67, 1, 1
640646, 298040, 34, 3, 5, 6, 0, 0
640907, 298711, 28, 2, 1, 4, 0, 0
639720, 296700, 0, 0, 0, 315, 1, 3
631937, 296087, 0, 0, 0, 95, 7, 7
633390, 298960, 0, 0, 0, 155, 4, 3
634890, 298750, 0, 0, 0, 68, 5, 5
642910, 299270, 0, 0, 0, 167, 3, 0
642748, 299100, 0, 0, 0, 16, 0, 2
633900, 300040, 0, 0, 0, 245, 5, 6
632770, 295430, 5, 4, 2, 1, 0, 0
641610, 291090, 0, 0, 0, 82, 3, 7
626200, 292240, 0, 0, 0, 44, 6, 7
623670, 290930, 0, 0, 0, 283, 8, 12
627610, 293640, 0, 0, 0, 118, 6, 10
625520, 291950, 0, 0, 0, 13, 3, 5
626920, 292110, 0, 0, 0, 2, 4, 8
626690, 293640, 0, 0, 0, 1, 2, 4
627490, 294890, 0, 0, 0, 509, 12, 12
630270, 296010, 0, 0, 0, 67, 3, 5
628390, 302290, 84, 2, 7, 0, 0, 0
628560, 303070, 0, 0, 0, 4, 2, 8
627152, 304791, 0, 0, 0, 0, 0, 1
628650, 303770, 25, 2, 9, 99, 1, 4
617540, 305830, 15, 5, 2, 59, 1, 4
626992, 301343, 0, 0, 0, 13, 0, 11
632800, 304770, 0, 0, 0, 1, 3, 3
631420, 305880, 345, 6, 8, 114, 0, 0
630415, 305995, 0, 0, 0, 0, 0, 1
631863, 306916, 11, 5, 7, 0, 0, 0
590110, 315690, 1, 1, 8, 0, 0, 0
589020, 314890, 266, 7, 24, 0, 0, 0
590370, 316890, 0, 0, 0, 30, 5, 15
589480, 316710, 0, 0, 0, 22, 5, 12
592110, 315410, 4, 4, 5, 10, 0, 0
589040, 317350, 142, 7, 19, 0, 0, 0
590411, 315601, 11, 4, 10, 0, 0, 0
589390, 318140, 0, 0, 0, 0, 0, 2
598360, 318430, 1522, 3, 20, 0, 0, 0
597600, 318090, 0, 0, 0, 112, 3, 13
596030, 317430, 0, 0, 0, 7, 2, 9
593815, 318754, 0, 0, 0, 82, 5, 9
595610, 319910, 0, 0, 0, 44, 5, 6
595800, 305710, 0, 0, 0, 391, 6, 22
599060, 303830, 457, 13, 44, 0, 0, 0
600830, 304110, 0, 0, 0, 0, 0, 4
599590, 310840, 0, 0, 0, 151, 8, 15
603260, 312320, 0, 0, 0, 0, 1, 8
600850, 314480, 0, 0, 0, 272, 9, 16
602075, 313089, 0, 0, 0, 3, 2, 9
599377, 315106, 0, 0, 0, 0, 0, 4
596670, 315640, 0, 0, 0, 43, 4, 13
599900, 307900, 0, 0, 0, 11, 5, 11
600311, 311931, 0, 0, 0, 1, 0, 3
599240, 321530, 166, 3, 9, 45, 0, 0
603750, 321150, 0, 0, 0, 321, 2, 9
598660, 320560, 99, 4, 9, 0, 0, 0
598615, 322952, 0, 0, 0, 16, 3, 8
602494, 307787, 0, 0, 0, 200, 7, 10
601958, 306029, 0, 0, 0, 2, 3, 9
602650, 307340, 0, 0, 0, 45, 4, 16
603684, 309055, 0, 0, 0, 0, 0, 4
603108, 307403, 0, 1, 1, 34, 3, 10
602554, 307832, 25, 3, 22, 0, 0, 0
596350, 324090, 203, 5, 8, 96, 1, 0
588128, 313958, 0, 0, 0, 0, 0, 1
595370, 316520, 0, 0, 0, 55, 3, 12
597360, 316760, 19, 5, 8, 7, 0, 0
597200, 315370, 0, 0, 0, 0, 1, 3
597050, 316840, 8, 3, 7, 3, 0, 0
597149, 316693, 8, 7, 6, 3, 0, 0
601590, 303920, 0, 0, 0, 239, 9, 12
604800, 305680, 0, 0, 0, 0, 0, 2
608620, 312870, 0, 0, 0, 128, 6, 9
607643, 313305, 55, 11, 12, 1, 0, 0
599041, 312531, 0, 0, 0, 16, 4, 17
593330, 323660, 0, 0, 2, 1, 0, 0
586512, 313018, 10, 8, 14, 0, 0, 0
593406, 315077, 0, 0, 0, 0, 0, 1
603470, 310920, 0, 2, 2, 223, 6, 11
605510, 310970, 55, 7, 8, 5, 0, 0
604640, 312010, 0, 0, 0, 6, 1, 10
604729, 311208, 0, 0, 0, 8, 2, 7
588620, 319220, 0, 0, 0, 1, 0, 7
591630, 319330, 0, 0, 0, 171, 2, 6
591211, 317093, 0, 0, 0, 0, 0, 2
592885, 321597, 1783, 10, 11, 99, 0, 0
591840, 318780, 0, 0, 0, 206, 3, 13
591101, 319344, 0, 0, 0, 0, 0, 1
605739, 314926, 0, 0, 0, 10, 4, 6
606010, 314800, 916, 11, 29, 0, 0, 0
603302, 313978, 0, 0, 0, 259, 5, 18
604460, 313930, 0, 0, 0, 14, 5, 10
606748, 315979, 100, 5, 7, 0, 0, 0
604260, 312180, 0, 0, 0, 115, 4, 10
585470, 323810, 765, 14, 16, 0, 0, 0
582750, 320020, 0, 0, 1, 0, 0, 0
595430, 312780, 0, 0, 0, 0, 1, 5
598290, 312530, 0, 0, 0, 427, 14, 18
597530, 309890, 0, 0, 0, 2, 0, 13
595850, 307560, 0, 0, 0, 138, 10, 16
600410, 307420, 0, 0, 0, 688, 7, 24
598920, 310440, 0, 0, 0, 22, 3, 13
595350, 305470, 57, 5, 27, 0, 0, 0
592131, 329509, 0, 0, 0, 77, 3, 6
596260, 308970, 0, 0, 0, 0, 0, 4
594850, 312216, 0, 0, 0, 0, 0, 4
598750, 309950, 0, 0, 0, 94, 5, 17
596972, 308910, 0, 0, 0, 0, 0, 7
596230, 309110, 8, 4, 11, 0, 0, 0
599359, 316828, 0, 0, 0, 29, 2, 6
602910, 317400, 0, 0, 0, 186, 7, 10
601756, 316910, 13, 6, 9, 0, 0, 0
602932, 315598, 1, 1, 8, 0, 0, 0
601960, 315936, 115, 11, 12, 0, 0, 0
588400, 320340, 0, 0, 0, 233, 5, 19
590500, 322670, 770, 5, 4, 0, 0, 0
583350, 323260, 0, 0, 0, 311, 9, 11
593319, 312882, 0, 0, 0, 0, 0, 1
598330, 309590, 6, 5, 10, 81, 3, 6
593430, 321270, 0, 0, 0, 525, 7, 9
591807, 323379, 388, 4, 6, 0, 0, 0
591408, 330892, 27, 2, 3, 0, 0, 0
601342, 310991, 0, 0, 0, 26, 4, 9
601730, 311800, 0, 0, 0, 109, 3, 8
601070, 311210, 0, 0, 0, 5, 4, 7
600121, 310301, 7, 6, 9, 0, 0, 0
601342, 310991, 0, 0, 3, 0, 0, 0
618540, 333080, 57, 1, 1, 81, 0, 0
618580, 334590, 0, 0, 0, 7, 1, 1
629010, 333050, 0, 0, 0, 50, 0, 1
625280, 332600, 0, 0, 0, 343, 1, 0
625860, 333280, 0, 0, 0, 19, 1, 1
618270, 338520, 0, 0, 0, 38, 0, 1
617419, 338222, 0, 0, 0, 22, 1, 0
612760, 337050, 0, 0, 0, 26, 0, 1
612170, 336810, 0, 0, 0, 96, 0, 1
622971, 337163, 7, 1, 1, 22, 0, 0
621910, 335950, 0, 0, 0, 603, 0, 1
613930, 336570, 0, 0, 0, 100, 2, 1
623060, 338650, 0, 0, 0, 10, 1, 0
621188, 339968, 107, 2, 0, 63, 0, 0
621500, 340360, 2259, 1, 0, 137, 0, 0
614291, 343043, 0, 0, 0, 167, 1, 0
623440, 330440, 0, 0, 0, 31, 1, 2
623490, 331480, 0, 0, 0, 2, 1, 0
624130, 330780, 25, 0, 1, 0, 0, 0
623446, 330651, 0, 0, 0, 16, 4, 1
619710, 337780, 0, 0, 0, 96, 1, 1
619214, 337575, 0, 0, 0, 11, 1, 0
619874, 342582, 0, 0, 0, 4, 1, 0
597090, 340650, 0, 0, 0, 151, 0, 1
598290, 342060, 535, 0, 1, 0, 0, 0
603100, 342440, 227, 2, 0, 33, 0, 0
600580, 338640, 24, 1, 1, 131, 0, 0
600320, 337940, 8, 0, 1, 0, 0, 0
600407, 338627, 26, 2, 2, 0, 0, 0
594807, 334723, 1257, 3, 11, 0, 0, 0
595330, 335950, 0, 0, 0, 167, 2, 0
592922, 337866, 0, 0, 0, 246, 0, 4
596603, 331679, 0, 0, 0, 37, 1, 1
587880, 342780, 445, 1, 0, 4, 0, 0
584250, 342980, 0, 0, 0, 187, 2, 0
594520, 343060, 0, 0, 0, 95, 1, 1
594620, 339930, 0, 0, 0, 421, 1, 1
595880, 342900, 0, 0, 0, 233, 0, 1
596300, 339530, 0, 0, 0, 201, 2, 2
592067, 343212, 0, 0, 0, 51, 0, 2
593760, 339530, 461, 1, 3, 0, 0, 0
618880, 300950, 911, 8, 21, 142, 0, 0
579310, 338560, 135, 3, 2, 24, 0, 0
576500, 336380, 0, 0, 0, 175, 4, 2
575690, 335710, 0, 0, 0, 1040, 2, 2
576820, 338060, 0, 0, 0, 37, 1, 2
580060, 338850, 0, 0, 0, 16, 0, 1
579333, 334323, 0, 0, 0, 1, 1, 2
576772, 337870, 0, 0, 0, 0, 0, 3
571310, 342810, 0, 0, 0, 12, 2, 1
570520, 343740, 0, 0, 0, 0, 1, 0
583418, 337704, 480, 2, 5, 0, 0, 0
572860, 340490, 0, 0, 0, 136, 0, 1
571420, 340190, 0, 0, 0, 4, 2, 1
572210, 335300, 217, 5, 2, 0, 0, 0
571112, 336741, 48, 2, 4, 50, 0, 1
586410, 336460, 0, 0, 0, 64, 0, 5
587290, 335580, 825, 1, 3, 3, 0, 0
586990, 335781, 0, 0, 0, 9, 2, 4
579777, 338658, 0, 0, 0, 6, 3, 3
567450, 336380, 0, 0, 0, 87, 4, 1
568280, 332350, 139, 1, 3, 3, 0, 0
568880, 342720, 0, 0, 0, 3, 2, 2
572770, 331770, 0, 0, 0, 33, 6, 9
568913, 333915, 694, 3, 4, 0, 0, 0
568913, 333915, 0, 0, 0, 92, 0, 5
621430, 325220, 0, 0, 0, 59, 2, 3
619800, 327290, 0, 0, 0, 182, 1, 2
618740, 326110, 0, 0, 0, 359, 2, 2
619110, 325210, 0, 0, 0, 3, 0, 1
620869, 329456, 0, 0, 0, 0, 0, 1
628870, 318210, 0, 0, 0, 88, 0, 4
618450, 328570, 160, 0, 2, 171, 0, 0
618890, 329030, 0, 0, 0, 87, 1, 0
624384, 323062, 0, 0, 0, 3, 0, 3
625206, 324122, 0, 0, 0, 0, 1, 1
624700, 322660, 0, 0, 0, 66, 2, 2
625150, 324200, 0, 0, 0, 7, 1, 1
620168, 321739, 1524, 0, 3, 583, 0, 0
623706, 322102, 0, 0, 0, 1, 0, 3
628550, 328750, 0, 0, 0, 32, 1, 1
613710, 323240, 0, 0, 0, 2, 0, 3
615590, 323710, 0, 0, 0, 60, 3, 4
613320, 322940, 0, 0, 0, 205, 1, 4
614450, 323290, 0, 0, 0, 6, 2, 2
617650, 316440, 117, 5, 4, 91, 0, 0
614913, 322354, 15, 1, 4, 7, 0, 0
622720, 328410, 0, 0, 0, 180, 1, 0
626848, 320631, 0, 0, 0, 0, 0, 2
627042, 319766, 0, 0, 0, 0, 0, 2
626081, 320739, 0, 0, 0, 3, 0, 2
620150, 332080, 21, 1, 0, 266, 0, 0
621490, 332660, 89, 0, 1, 0, 0, 0
618050, 331560, 0, 0, 0, 188, 0, 1
620990, 322050, 0, 0, 0, 141, 1, 1
619090, 321940, 0, 0, 0, 150, 1, 4
620452, 320806, 0, 0, 0, 11, 3, 0
618590, 321110, 0, 0, 0, 1, 2, 1
620270, 320920, 2, 0, 0, 62, 1, 3
616530, 320230, 252, 1, 5, 53, 0, 0
611291, 327347, 0, 0, 0, 1, 1, 0
615660, 329950, 0, 0, 0, 11, 3, 3
613960, 329230, 0, 0, 0, 173, 1, 3
626151, 329031, 0, 0, 0, 3, 0, 1
621820, 319970, 0, 0, 0, 4, 2, 1
616110, 320250, 0, 0, 0, 349, 1, 3
622620, 321880, 0, 0, 0, 733, 1, 4
622440, 324250, 1029, 2, 1, 129, 0, 0
616380, 332750, 0, 0, 0, 372, 1, 0
577161, 308021, 0, 0, 0, 175, 12, 16
574610, 306670, 33, 14, 43, 20, 0, 0
575053, 307617, 0, 0, 0, 0, 0, 1
580280, 304670, 0, 0, 0, 0, 3, 16
580420, 304380, 0, 0, 0, 0, 0, 4
576923, 303786, 0, 0, 0, 0, 0, 4
577310, 298840, 0, 0, 0, 2, 2, 17
578670, 306730, 22, 12, 22, 0, 0, 0
575180, 301170, 0, 0, 0, 57, 16, 44
575700, 298870, 102, 11, 36, 244, 2, 5
584930, 302400, 5, 7, 20, 0, 0, 0
582590, 301550, 0, 0, 0, 1, 1, 18
581350, 299950, 679, 25, 85, 0, 0, 0
589225, 307156, 0, 0, 0, 0, 0, 1
590802, 307840, 0, 0, 0, 0, 0, 1
588320, 300250, 0, 0, 0, 20, 5, 29
574310, 311480, 0, 0, 0, 27, 11, 16
579850, 309570, 0, 0, 0, 162, 7, 21
587650, 310380, 92, 13, 14, 0, 0, 0
588700, 309120, 0, 0, 0, 235, 7, 28
586030, 306220, 0, 0, 0, 0, 0, 10
586433, 306749, 8, 5, 13, 8, 1, 1
585150, 305750, 0, 0, 0, 0, 1, 9
572470, 300780, 555, 15, 55, 0, 0, 0
580960, 314444, 4, 4, 20, 0, 0, 0
584600, 305570, 0, 0, 0, 245, 12, 38
578840, 298070, 0, 0, 0, 339, 17, 36
586380, 305190, 0, 0, 0, 0, 2, 14
584669, 312337, 0, 0, 0, 58, 8, 14
584750, 311330, 0, 0, 0, 73, 11, 23
579750, 307530, 0, 0, 0, 1, 1, 12
578456, 309468, 2, 2, 10, 0, 0, 0
590730, 308780, 153, 16, 33, 2, 0, 0
594200, 304780, 0, 0, 0, 81, 7, 24
613850, 315700, 0, 0, 0, 58, 4, 8
617060, 312590, 0, 0, 0, 60, 5, 12
619130, 313690, 49, 8, 10, 0, 0, 0
621050, 314390, 0, 0, 0, 210, 6, 11
624280, 317240, 0, 0, 0, 117, 2, 4
624860, 320070, 0, 0, 0, 107, 2, 1
626450, 323460, 0, 0, 0, 61, 3, 2
625521, 316939, 0, 0, 0, 90, 1, 4
623710, 317180, 12, 2, 2, 0, 0, 0
621245, 318770, 0, 0, 0, 41, 2, 1
622680, 319321, 0, 0, 0, 1, 1, 2
622450, 317690, 0, 0, 0, 422, 2, 4
619070, 317630, 0, 0, 0, 199, 4, 2
619470, 314980, 0, 0, 0, 169, 6, 11
618640, 316460, 229, 6, 9, 0, 0, 0
618140, 315870, 2, 5, 1, 14, 1, 0
619485, 315615, 0, 0, 0, 4, 1, 4
617940, 315680, 0, 1, 2, 1, 0, 0
619360, 316570, 0, 0, 0, 42, 4, 3
620012, 314182, 0, 0, 0, 0, 0, 2
618960, 315680, 0, 0, 0, 1, 1, 2
624718, 317560, 0, 0, 0, 22, 0, 2
621960, 316980, 0, 0, 0, 1, 2, 1
626313, 319166, 0, 0, 0, 4, 0, 2
623530, 320400, 31, 2, 0, 7, 0, 0
603379, 313089, 0, 0, 0, 2, 2, 4
627926, 313347, 0, 0, 0, 33, 2, 5
630690, 315190, 0, 0, 0, 61, 3, 1
630819, 313853, 0, 0, 0, 4, 3, 2
629640, 315610, 10, 0, 2, 3, 1, 0
629597, 315562, 0, 0, 0, 26, 3, 1
629597, 315562, 0, 0, 0, 0, 0, 1
616180, 315810, 0, 0, 0, 493, 3, 7
627570, 317010, 0, 0, 0, 2, 0, 1
626750, 305020, 0, 0, 0, 364, 5, 7
625870, 303220, 0, 0, 0, 52, 4, 8
617070, 307970, 16, 7, 10, 0, 0, 0
629581, 315209, 0, 0, 0, 43, 3, 2
619750, 302760, 0, 0, 0, 46, 8, 14
619222, 308689, 0, 0, 0, 0, 1, 6
616100, 304700, 0, 0, 0, 11, 5, 17
616860, 306190, 359, 7, 15, 0, 0, 0
635977, 314028, 5, 0, 1, 155, 1, 1
615260, 302700, 0, 0, 0, 294, 9, 16
614110, 302200, 20, 5, 11, 5, 0, 0
628400, 305100, 7, 2, 6, 10, 0, 0
616250, 306350, 0, 0, 0, 2846, 8, 14
616450, 306560, 0, 0, 0, 19, 3, 4
623449, 302142, 0, 0, 0, 120, 5, 11
625150, 302150, 8, 3, 8, 0, 0, 0
624630, 302070, 0, 0, 0, 0, 0, 3
623870, 300240, 47, 5, 11, 0, 0, 0
624370, 301960, 56, 2, 14, 0, 0, 0
630310, 330690, 53, 1, 0, 0, 0, 0
631465, 332786, 0, 0, 0, 0, 0, 1
638024, 327376, 0, 0, 0, 20, 0, 1
637630, 324230, 0, 0, 0, 49, 2, 0
638190, 322070, 230, 1, 0, 86, 0, 0
637170, 328690, 57, 0, 2, 0, 0, 0
627073, 332636, 0, 0, 0, 0, 1, 0
635273, 327859, 0, 0, 0, 51, 0, 1
625850, 329030, 57, 0, 3, 0, 0, 0
639080, 329270, 0, 0, 0, 31, 1, 0
635610, 332060, 72, 1, 0, 12, 0, 0
637526, 330378, 0, 0, 0, 1, 1, 0
642470, 323240, 0, 0, 0, 480, 1, 0
631360, 328270, 42, 1, 0, 0, 0, 0
629980, 328270, 106, 1, 1, 0, 0, 0
632470, 319540, 0, 0, 0, 15, 1, 4
630569, 320645, 63, 0, 2, 4, 0, 0
636700, 323880, 0, 0, 0, 96, 2, 0
638750, 316530, 0, 0, 0, 208, 2, 2
637940, 317210, 668, 3, 3, 186, 0, 0
637799, 318810, 79, 3, 1, 0, 0, 0
635320, 318780, 0, 0, 0, 323, 3, 0
634110, 320770, 0, 0, 0, 3, 0, 2
633863, 320284, 0, 0, 0, 2, 1, 0
628040, 332680, 68, 1, 1, 0, 0, 0
628970, 329601, 0, 0, 0, 44, 2, 0
640430, 320350, 0, 0, 0, 127, 1, 0
641300, 320180, 0, 0, 0, 3, 0, 1
642570, 319794, 133, 2, 1, 0, 0, 0
644930, 323930, 5, 0, 2, 0, 0, 0
633790, 323270, 212, 1, 1, 0, 0, 0
634600, 324710, 20, 2, 1, 5, 0, 0
632713, 323564, 159, 1, 0, 0, 0, 0
627370, 332250, 0, 0, 0, 28, 1, 0
630040, 323890, 0, 0, 0, 3, 0, 3
632450, 330140, 0, 0, 0, 34, 1, 0
630345, 326064, 0, 0, 0, 16, 1, 0
588010, 303690, 0, 0, 0, 12, 2, 20
589240, 304870, 0, 0, 0, 15, 3, 15
591410, 306260, 0, 0, 0, 22, 4, 20
588120, 303640, 407, 9, 32, 0, 0, 0
596100, 301630, 0, 0, 0, 1, 1, 13
593981, 301693, 0, 0, 0, 0, 0, 3
595440, 297410, 0, 0, 0, 15, 4, 33
593930, 299310, 39, 8, 35, 13, 0, 1
600330, 299160, 24, 9, 26, 0, 0, 0
591920, 302730, 0, 0, 0, 0, 1, 7
591310, 304250, 0, 0, 0, 4, 3, 19
592850, 305720, 0, 0, 0, 7, 5, 15
588776, 301459, 0, 0, 0, 783, 10, 47
602590, 301160, 0, 0, 0, 0, 0, 1
597040, 296570, 113, 9, 47, 0, 0, 0
595649, 296198, 0, 0, 0, 0, 0, 1
592130, 297750, 0, 0, 0, 0, 0, 15
591861, 301607, 0, 0, 0, 0, 0, 4
552100, 297650, 176, 14, 27, 104, 1, 1
553910, 298380, 2567, 13, 21, 0, 0, 0
556830, 306700, 0, 0, 0, 69, 7, 13
555905, 308342, 0, 0, 0, 2, 4, 11
552175, 309593, 0, 0, 0, 0, 0, 7
551782, 308827, 0, 0, 0, 0, 0, 3
554683, 311003, 0, 0, 0, 0, 0, 1
554681, 310273, 0, 0, 0, 0, 0, 1
553783, 312490, 0, 0, 0, 0, 0, 1
613010, 333330, 1975, 3, 2, 0, 0, 0
621780, 314250, 0, 0, 0, 0, 2, 4
625580, 284020, 0, 0, 0, 37, 8, 16
623870, 283070, 0, 0, 0, 7, 0, 17
625290, 288200, 288, 5, 18, 0, 0, 0
627680, 287030, 0, 0, 0, 48, 2, 15
626060, 282190, 0, 0, 0, 272, 7, 23
624305, 288536, 0, 0, 0, 0, 0, 7
648390, 315290, 81, 0, 1, 0, 0, 0
644840, 314950, 0, 0, 0, 58, 0, 1
644450, 313170, 0, 0, 0, 17, 0, 2
644040, 313560, 23, 2, 1, 5, 0, 0
642950, 313940, 0, 0, 0, 607, 1, 0
643920, 312880, 0, 0, 0, 2, 1, 0
642758, 313527, 0, 0, 0, 2, 0, 1
644790, 314570, 34, 2, 2, 7, 0, 0
627799, 308867, 2416, 10, 9, 434, 1, 0
643457, 310727, 0, 0, 0, 0, 0, 1
561840, 323110, 0, 0, 0, 43, 7, 8
562404, 319411, 0, 0, 0, 10, 5, 11
565151, 322007, 0, 0, 0, 0, 2, 2
579165, 328788, 0, 0, 0, 274, 9, 10
598110, 334810, 0, 0, 0, 64, 1, 1
598290, 333600, 10, 3, 1, 12, 0, 1
649870, 306460, 0, 0, 0, 37, 0, 1
648990, 301570, 0, 0, 0, 25, 1, 3
647730, 303390, 0, 0, 0, 18, 0, 2
646050, 299850, 0, 0, 0, 4, 1, 1
648080, 303390, 0, 0, 0, 12, 1, 1
647631, 302786, 0, 0, 0, 13, 1, 0
491026, 272314, 0, 0, 0, 6, 1, 0
480030, 279120, 0, 0, 0, 99, 1, 0
480520, 270510, 264, 1, 0, 2, 0, 0
503040, 289370, 186, 0, 1, 14, 0, 0
510670, 288030, 164, 3, 0, 0, 0, 0
510860, 287830, 0, 0, 0, 21, 0, 1
505907, 285980, 0, 0, 0, 81, 0, 2
504143, 288074, 0, 0, 0, 1, 1, 1
