617060, 312590, 0, 0, 0, 59, 0, 17
619130, 313690, 46, 0, 21, 0, 0, 0
621050, 314390, 0, 0, 0, 206, 1, 17
624280, 317240, 0, 0, 0, 113, 3, 7
624860, 320070, 0, 0, 0, 106, 0, 4
626450, 323460, 0, 0, 0, 61, 0, 4
625521, 316939, 0, 0, 0, 88, 0, 7
623710, 317180, 10, 0, 6, 0, 0, 0
621245, 318770, 0, 0, 0, 41, 0, 3
622680, 319321, 0, 0, 0, 1, 0, 3
622450, 317690, 0, 0, 0, 419, 0, 9
619070, 317630, 0, 0, 0, 196, 1, 7
619470, 314980, 0, 0, 0, 165, 1, 19
618640, 316460, 226, 0, 18, 0, 0, 0
618140, 315870, 2, 0, 6, 14, 0, 1
619485, 315615, 0, 0, 0, 3, 0, 6
617940, 315680, 0, 0, 3, 1, 0, 0
619360, 316570, 0, 0, 0, 42, 0, 6
620012, 314182, 0, 0, 0, 0, 0, 2
618960, 315680, 0, 0, 0, 0, 0, 4
624718, 317560, 0, 0, 0, 21, 0, 3
621960, 316980, 0, 0, 0, 0, 1, 3
626313, 319166, 0, 0, 0, 4, 0, 2
623530, 320400, 30, 0, 3, 7, 0, 0
603379, 313089, 0, 0, 0, 1, 1, 6
627926, 313347, 0, 0, 0, 32, 0, 8
630690, 315190, 0, 0, 0, 60, 0, 5
630819, 313853, 0, 0, 0, 4, 0, 5
629640, 315610, 8, 0, 4, 2, 1, 1
629597, 315562, 0, 0, 0, 25, 0, 5
629597, 315562, 0, 0, 0, 0, 0, 1
616180, 315810, 0, 0, 0, 490, 1, 12
627570, 317010, 0, 0, 0, 2, 0, 1
626750, 305020, 0, 0, 0, 363, 0, 12
625870, 303220, 0, 0, 0, 50, 1, 12
617070, 307970, 15, 1, 17, 0, 0, 0
629581, 315209, 0, 0, 0, 43, 0, 4
619750, 302760, 0, 0, 0, 43, 1, 24
619222, 308689, 0, 0, 0, 0, 0, 7
616100, 304700, 0, 0, 0, 10, 1, 21
616860, 306190, 355, 2, 24, 0, 0, 0
635977, 314028, 5, 0, 1, 154, 0, 3
615260, 302700, 0, 0, 0, 293, 1, 25
614110, 302200, 20, 0, 16, 5, 0, 0
628400, 305100, 7, 0, 8, 9, 0, 1
616250, 306350, 0, 0, 0, 2841, 3, 23
616450, 306560, 0, 0, 0, 18, 0, 8
623449, 302142, 0, 0, 0, 119, 0, 17
625150, 302150, 6, 1, 12, 0, 0, 0
624630, 302070, 0, 0, 0, 0, 0, 3
623870, 300240, 45, 2, 16, 0, 0, 0
624370, 301960, 52, 1, 19, 0, 0, 0
631020, 320970, 0, 0, 0, 29, 1, 0
633340, 321560, 229, 0, 1, 0, 0, 0
630310, 330690, 53, 0, 1, 0, 0, 0
631465, 332786, 0, 0, 0, 0, 0, 1
638024, 327376, 0, 0, 0, 20, 0, 1
637630, 324230, 0, 0, 0, 49, 0, 1
638190, 322070, 230, 1, 0, 86, 0, 0
637170, 328690, 56, 0, 3, 0, 0, 0
635020, 326400, 0, 1, 1, 0, 0, 0
627073, 332636, 0, 0, 0, 0, 0, 1
635273, 327859, 0, 0, 0, 51, 0, 1
625850, 329030, 57, 0, 3, 0, 0, 0
639080, 329270, 0, 0, 0, 30, 1, 1
635610, 332060, 72, 0, 1, 12, 0, 0
637526, 330378, 0, 0, 0, 1, 0, 1
642470, 323240, 0, 0, 0, 480, 0, 1
639470, 325660, 0, 0, 0, 63, 1, 0
640294, 322848, 0, 0, 0, 17, 1, 0
631360, 328270, 41, 1, 1, 0, 0, 0
629980, 328270, 105, 0, 3, 0, 0, 0
632470, 319540, 0, 0, 0, 15, 0, 5
630569, 320645, 62, 1, 2, 4, 0, 0
640488, 326585, 0, 0, 0, 23, 0, 1
636700, 323880, 0, 0, 0, 96, 0, 2
638750, 316530, 0, 0, 0, 207, 1, 3
637940, 317210, 668, 2, 4, 186, 0, 0
637799, 318810, 78, 0, 5, 0, 0, 0
635320, 318780, 0, 0, 0, 321, 1, 4
634110, 320770, 0, 0, 0, 3, 0, 2
633863, 320284, 0, 0, 0, 2, 0, 1
628040, 332680, 67, 1, 2, 0, 0, 0
628970, 329601, 0, 0, 0, 44, 0, 1
640430, 320350, 0, 0, 0, 127, 0, 1
641300, 320180, 0, 0, 0, 3, 0, 1
642570, 319794, 133, 0, 3, 0, 0, 0
644930, 323930, 5, 0, 2, 0, 0, 0
633790, 323270, 212, 0, 2, 0, 0, 0
634600, 324710, 19, 0, 4, 5, 0, 0
632713, 323564, 159, 0, 1, 0, 0, 0
627370, 332250, 0, 0, 0, 28, 0, 1
630040, 323890, 0, 0, 0, 2, 0, 4
632450, 330140, 0, 0, 0, 34, 0, 1
631530, 324460, 0, 0, 0, 469, 0, 1
630345, 326064, 0, 0, 0, 16, 0, 1
588010, 303690, 0, 0, 0, 10, 0, 24
589240, 304870, 0, 0, 0, 14, 0, 19
591410, 306260, 0, 0, 0, 21, 0, 25
588120, 303640, 401, 2, 45, 0, 0, 0
596100, 301630, 0, 0, 0, 1, 0, 14
593981, 301693, 0, 0, 0, 0, 0, 3
595440, 297410, 0, 0, 0, 14, 0, 38
593930, 299310, 32, 2, 48, 13, 0, 1
600330, 299160, 20, 3, 36, 0, 0, 0
591920, 302730, 0, 0, 0, 0, 0, 8
591310, 304250, 0, 0, 0, 3, 0, 23
592850, 305720, 0, 0, 0, 4, 1, 22
588776, 301459, 0, 0, 0, 776, 0, 63
602590, 301160, 0, 0, 0, 0, 0, 1
597040, 296570, 107, 1, 61, 0, 0, 0
595649, 296198, 0, 0, 0, 0, 0, 1
592130, 297750, 0, 0, 0, 0, 0, 15
591861, 301607, 0, 0, 0, 0, 0, 4
552100, 297650, 172, 2, 43, 104, 0, 2
553910, 298380, 2564, 2, 35, 0, 0, 0
556830, 306700, 0, 0, 0, 63, 3, 22
555905, 308342, 0, 0, 0, 2, 0, 15
552175, 309593, 0, 0, 0, 0, 0, 7
551782, 308827, 0, 0, 0, 0, 0, 3
554683, 311003, 0, 0, 0, 0, 0, 1
554681, 310273, 0, 0, 0, 0, 0, 1
553783, 312490, 0, 0, 0, 0, 0, 1
613010, 333330, 1973, 1, 6, 0, 0, 0
621780, 314250, 0, 0, 0, 0, 0, 6
625580, 284020, 0, 0, 0, 36, 0, 25
623870, 283070, 0, 0, 0, 6, 0, 18
625290, 288200, 284, 4, 23, 0, 0, 0
627680, 287030, 0, 0, 0, 47, 1, 17
626060, 282190, 0, 0, 0, 270, 1, 30
624305, 288536, 0, 0, 0, 0, 0, 7
648390, 315290, 80, 1, 1, 0, 0, 0
644840, 314950, 0, 0, 0, 57, 0, 2
644450, 313170, 0, 0, 0, 17, 0, 2
644040, 313560, 23, 0, 3, 5, 0, 0
642950, 313940, 0, 0, 0, 607, 0, 1
643920, 312880, 0, 0, 0, 2, 0, 1
642758, 313527, 0, 0, 0, 2, 0, 1
644790, 314570, 33, 0, 5, 7, 0, 0
627799, 308867, 2412, 2, 21, 434, 0, 1
643457, 310727, 0, 0, 0, 0, 0, 1
561840, 323110, 0, 0, 0, 40, 0, 17
562404, 319411, 0, 0, 0, 9, 0, 16
565151, 322007, 0, 0, 0, 0, 0, 4
579165, 328788, 0, 0, 0, 271, 1, 21
598110, 334810, 0, 0, 0, 64, 0, 2
598290, 333600, 10, 1, 3, 12, 0, 1
649870, 306460, 0, 0, 0, 37, 0, 1
648990, 301570, 0, 0, 0, 25, 1, 3
647730, 303390, 0, 0, 0, 18, 0, 2
646050, 299850, 0, 0, 0, 4, 0, 2
648080, 303390, 0, 0, 0, 12, 0, 1
647631, 302786, 0, 0, 0, 13, 0, 1
491026, 272314, 0, 0, 0, 5, 0, 2
490377, 294198, 52, 1, 0, 0, 0, 0
480030, 279120, 0, 0, 0, 99, 0, 1
480520, 270510, 264, 1, 0, 2, 0, 0
480218, 263819, 177, 0, 1, 0, 0, 0
503040, 289370, 186, 0, 1, 14, 0, 0
504540, 282130, 103, 1, 0, 12, 0, 0
510670, 288030, 162, 0, 5, 0, 0, 0
510860, 287830, 0, 0, 0, 21, 0, 1
505907, 285980, 0, 0, 0, 81, 0, 2
508560, 287050, 0, 0, 0, 13, 1, 0
504143, 288074, 0, 0, 0, 1, 0, 2
501750, 284940, 653, 0, 1, 0, 0, 0
501480, 286470, 0, 0, 0, 558, 0, 1
509690, 281740, 171, 0, 2, 17, 0, 0
510390, 289600, 43, 0, 3, 8, 0, 0
509180, 289900, 0, 0, 0, 59, 0, 1
506284, 294321, 676, 0, 1, 0, 0, 0
505020, 293300, 11, 1, 0, 0, 0, 0
500970, 296950, 0, 0, 0, 22, 0, 1
501670, 299040, 0, 0, 0, 298, 0, 1
513870, 298070, 0, 0, 0, 1, 0, 2
506320, 297760, 404, 0, 2, 0, 0, 0
496240, 291630, 513, 0, 1, 105, 0, 0
497900, 289250, 0, 0, 0, 44, 0, 1
493100, 284750, 47, 0, 0, 81, 0, 1
493150, 285250, 0, 0, 0, 30, 1, 0
505680, 279030, 0, 0, 0, 18, 1, 0
505810, 281010, 0, 0, 0, 31, 0, 1
506860, 279240, 5, 0, 0, 73, 1, 1
508818, 291318, 462, 0, 2, 148, 0, 0
497470, 278460, 0, 0, 0, 155, 0, 1
500026, 272364, 287, 0, 3, 148, 0, 0
499200, 271667, 29, 1, 1, 0, 0, 0
498440, 270380, 34, 0, 1, 0, 0, 0
498986, 272149, 85, 0, 2, 0, 0, 0
502075, 273471, 0, 0, 0, 2, 1, 0
499949, 273296, 0, 0, 0, 59, 0, 1
500650, 275420, 0, 0, 0, 35, 0, 1
497470, 276080, 0, 0, 0, 37, 0, 1
504110, 277560, 4, 0, 1, 0, 0, 0
498470, 268070, 0, 0, 0, 138, 0, 1
488230, 260540, 24, 0, 1, 0, 0, 0
494980, 270480, 0, 0, 0, 157, 0, 1
497740, 263300, 0, 0, 0, 15, 0, 1
498080, 264688, 0, 0, 0, 8, 0, 1
487123, 267808, 35, 0, 1, 0, 0, 0
490528, 263201, 80, 0, 2, 0, 0, 0
492210, 259280, 0, 0, 0, 170, 0, 1
482270, 370500, 0, 0, 0, 1, 0, 1
469670, 336150, 576, 0, 0, 161, 0, 3
639390, 288340, 0, 0, 0, 28, 0, 13
639270, 288520, 139, 1, 9, 3, 0, 0
640540, 289721, 135, 0, 9, 7, 0, 0
634757, 288935, 0, 0, 0, 9, 0, 15
649815, 280989, 0, 0, 0, 1, 0, 2
639620, 291630, 6, 1, 6, 3, 0, 0
642671, 295747, 5, 0, 4, 0, 0, 0
644110, 287050, 0, 0, 0, 83, 0, 6
644180, 287670, 0, 0, 0, 105, 2, 7
647760, 291030, 0, 0, 0, 293, 0, 2
646480, 289474, 0, 0, 0, 7, 0, 5
640010, 283970, 0, 0, 0, 49, 1, 9
639140, 285750, 0, 0, 0, 0, 0, 2
641870, 285700, 0, 0, 0, 121, 0, 8
640800, 288730, 0, 0, 0, 195, 0, 9
639703, 286723, 0, 0, 0, 0, 0, 3
637620, 290650, 0, 0, 0, 6, 0, 7
638080, 290500, 4, 0, 4, 52, 0, 8
638582, 290025, 0, 0, 0, 1, 0, 3
645960, 286870, 0, 0, 0, 122, 1, 7
641920, 286540, 0, 0, 0, 0, 0, 1
643110, 286810, 90, 0, 12, 0, 0, 0
644404, 286089, 0, 0, 0, 21, 0, 7
648540, 290680, 0, 0, 0, 137, 0, 2
644258, 290173, 0, 0, 0, 13, 0, 6
645440, 259930, 0, 0, 0, 25, 0, 12
645310, 260180, 80, 2, 22, 5, 0, 0
636440, 263890, 0, 0, 3, 41, 1, 20
636660, 260170, 0, 0, 3, 0, 0, 1
635910, 260040, 0, 0, 0, 140, 3, 44
639790, 276670, 19, 0, 22, 35, 0, 7
641020, 277400, 0, 0, 0, 83, 0, 14
641400, 277400, 28, 1, 13, 0, 0, 0
644160, 275760, 535, 1, 24, 29, 0, 0
639830, 273120, 0, 0, 0, 267, 0, 34
638640, 273500, 0, 0, 0, 1, 0, 14
640424, 272149, 0, 0, 0, 46, 1, 7
638630, 274010, 0, 0, 0, 167, 0, 28
638820, 275160, 112, 0, 19, 57, 0, 1
638596, 272280, 0, 0, 0, 73, 0, 33
641910, 283620, 0, 0, 0, 19, 1, 7
640910, 283490, 0, 0, 0, 44, 2, 12
644260, 281980, 75, 1, 16, 2, 0, 0
636330, 277780, 38, 0, 10, 49, 0, 3
635020, 276680, 0, 0, 0, 0, 0, 10
635640, 277610, 7, 1, 20, 0, 0, 0
633864, 277741, 0, 0, 0, 0, 0, 5
634220, 278610, 0, 0, 0, 7, 0, 16
635302, 274919, 0, 0, 0, 0, 0, 2
631020, 274440, 4, 1, 28, 0, 0, 0
629940, 276420, 0, 0, 0, 24, 0, 23
631300, 274880, 0, 0, 4, 7, 0, 6
630610, 276180, 0, 0, 0, 48, 0, 22
629420, 276960, 18, 0, 26, 0, 0, 0
633400, 277880, 0, 0, 0, 50, 0, 21
631120, 272760, 121, 1, 31, 13, 0, 1
641640, 271200, 0, 0, 0, 5, 1, 13
641150, 268980, 0, 0, 0, 43, 0, 22
640720, 261300, 408, 0, 32, 89, 0, 0
641730, 260310, 0, 0, 0, 80, 0, 30
642570, 260350, 18, 3, 20, 36, 0, 3
639350, 277130, 0, 0, 0, 0, 0, 6
638270, 277520, 44, 2, 15, 92, 0, 9
638650, 278232, 9, 1, 12, 3, 0, 0
649610, 286370, 0, 0, 0, 8, 0, 3
647766, 285181, 0, 0, 0, 52, 0, 2
634840, 274210, 2834, 3, 46, 0, 0, 0
641140, 277890, 11, 0, 12, 11, 0, 2
632460, 274020, 0, 0, 0, 49, 1, 23
643340, 265890, 22, 1, 13, 27, 0, 4
641170, 265180, 0, 0, 0, 63, 0, 19
637620, 264820, 0, 0, 0, 21, 2, 24
637481, 266238, 23, 1, 22, 0, 0, 0
638176, 264812, 9, 1, 23, 0, 0, 1
642880, 263680, 13, 0, 20, 0, 0, 0
630270, 276160, 0, 0, 0, 392, 1, 34
633120, 277670, 0, 0, 0, 2, 0, 10
631698, 278682, 0, 0, 0, 0, 0, 2
642710, 267790, 0, 0, 0, 49, 1, 24
643510, 266950, 0, 0, 0, 153, 1, 21
633210, 270650, 1, 1, 19, 0, 0, 0
634410, 271540, 0, 0, 0, 262, 0, 38
649264, 278005, 0, 0, 5, 0, 0, 0
634774, 280576, 0, 0, 0, 0, 0, 4
637700, 262900, 0, 0, 0, 0, 0, 13
635220, 266050, 0, 0, 0, 115, 0, 30
636480, 268730, 72, 3, 31, 0, 0, 0
638380, 259360, 20, 2, 37, 0, 0, 0
639877, 258173, 22, 2, 25, 0, 0, 0
639413, 258052, 0, 0, 0, 0, 0, 2
643020, 275600, 0, 0, 0, 44, 0, 9
643420, 279390, 2, 0, 1, 272, 0, 10
641670, 279450, 0, 0, 0, 20, 0, 12
649815, 280989, 0, 0, 0, 12, 0, 12
649890, 275910, 0, 0, 0, 387, 0, 10
639040, 280830, 0, 0, 0, 14, 0, 20
644880, 265960, 0, 0, 0, 166, 1, 22
643330, 265700, 0, 0, 7, 23, 0, 8
644200, 269630, 0, 0, 0, 18, 0, 22
641680, 271850, 1218, 2, 25, 66, 0, 0
642700, 273460, 0, 0, 0, 2, 0, 14
631970, 271870, 438, 0, 35, 199, 0, 2
631760, 272940, 0, 0, 0, 17, 1, 22
645650, 280550, 0, 0, 0, 68, 1, 12
637570, 274920, 0, 0, 0, 72, 2, 28
644930, 276590, 1298, 1, 24, 670, 0, 0
643250, 274780, 0, 0, 7, 0, 0, 0
641319, 275666, 0, 0, 0, 0, 0, 1
642660, 274190, 0, 0, 0, 151, 2, 25
640496, 274423, 0, 0, 0, 33, 0, 21
641920, 276450, 129, 0, 13, 62, 0, 2
639760, 280750, 0, 0, 0, 52, 0, 14
646100, 266410, 7, 1, 16, 10, 0, 0
643865, 270457, 0, 0, 0, 28, 1, 10
636070, 279711, 0, 0, 0, 117, 1, 19
639670, 267880, 0, 0, 0, 0, 0, 10
605900, 255350, 59, 1, 59, 0, 0, 0
607270, 256810, 0, 0, 0, 1, 0, 20
614520, 251490, 0, 0, 0, 49, 0, 49
612713, 251124, 0, 0, 0, 0, 0, 4
606720, 253560, 0, 0, 0, 0, 0, 10
606129, 254065, 0, 0, 0, 0, 0, 2
609420, 251680, 0, 0, 0, 0, 0, 17
611333, 252568, 112, 3, 65, 12, 0, 0
611010, 251930, 0, 0, 0, 116, 3, 63
612120, 245410, 0, 0, 0, 0, 0, 8
609500, 245720, 0, 0, 0, 0, 0, 5
610970, 248020, 0, 0, 0, 13, 0, 43
613020, 254160, 0, 0, 0, 0, 0, 2
612135, 257239, 0, 0, 0, 1, 0, 24
609840, 257590, 91, 5, 65, 0, 0, 0
609270, 255390, 0, 0, 0, 9, 0, 29
609841, 255855, 0, 0, 0, 0, 0, 6
609740, 257540, 13, 3, 35, 67, 0, 15
611900, 257160, 0, 0, 0, 2, 1, 34
607740, 246660, 0, 0, 6, 13, 1, 14
608419, 245709, 0, 0, 0, 0, 0, 3
615620, 255200, 0, 0, 0, 280, 0, 53
615967, 255355, 0, 0, 0, 0, 0, 2
610580, 249620, 22, 1, 42, 66, 0, 12
608790, 250590, 0, 0, 0, 44, 2, 49
618270, 240950, 0, 0, 0, 27, 6, 69
607140, 245810, 0, 0, 0, 0, 0, 2
611080, 259680, 113, 4, 61, 117, 0, 4
613550, 248680, 0, 0, 0, 0, 0, 3
614670, 248370, 0, 0, 0, 0, 0, 5
618060, 259080, 0, 0, 0, 13, 0, 32
619490, 258990, 99, 7, 51, 4, 0, 0
616386, 250785, 0, 0, 0, 0, 0, 8
616580, 250780, 11, 2, 34, 0, 0, 0
619800, 253280, 52, 0, 46, 31, 1, 2
618630, 253090, 0, 0, 0, 43, 0, 46
615940, 259470, 1, 0, 24, 0, 0, 0
614612, 259489, 25, 0, 48, 16, 1, 2
632400, 288060, 0, 0, 0, 0, 0, 3
639150, 291270, 0, 0, 0, 673, 1, 8
635540, 290730, 0, 0, 0, 774, 0, 9
632740, 287820, 0, 1, 5, 0, 0, 0
633735, 289831, 0, 0, 0, 0, 0, 2
630210, 285740, 0, 0, 0, 257, 3, 12
638830, 286090, 0, 0, 0, 4, 0, 6
638090, 287110, 0, 0, 0, 443, 1, 15
638340, 284420, 0, 0, 0, 20, 0, 17
636630, 285110, 0, 0, 0, 9, 1, 12
637810, 284310, 0, 0, 0, 0, 0, 2
637180, 284156, 0, 0, 0, 81, 0, 14
638050, 290710, 0, 0, 0, 211, 1, 8
635638, 290435, 0, 0, 0, 0, 1, 7
635970, 290837, 0, 0, 0, 7, 0, 5
633840, 281720, 0, 0, 0, 714, 2, 25
632840, 282310, 0, 0, 0, 4, 0, 14
629640, 283800, 0, 0, 0, 107, 1, 28
630800, 282930, 22, 1, 19, 57, 0, 4
632170, 283330, 30, 3, 18, 0, 0, 0
631020, 284180, 0, 0, 0, 11, 0, 13
635180, 282760, 1, 0, 8, 6, 0, 1
634010, 283830, 12, 2, 17, 73, 0, 8
632550, 283030, 95, 3, 21, 0, 0, 0
631400, 266700, 0, 1, 22, 0, 0, 0
631430, 268390, 0, 0, 0, 6, 0, 18
631640, 267150, 106, 5, 34, 0, 0, 0
631078, 268851, 0, 0, 0, 0, 0, 1
630597, 268345, 2, 0, 21, 0, 0, 0
631670, 270320, 0, 0, 0, 289, 1, 35
624380, 261580, 0, 0, 0, 1, 0, 18
623582, 260250, 0, 0, 4, 0, 0, 0
632230, 266890, 0, 0, 0, 15, 1, 26
632180, 266160, 2, 0, 24, 0, 0, 0
632300, 265720, 0, 0, 19, 0, 0, 0
631960, 266110, 3, 1, 21, 0, 0, 0
622550, 262010, 0, 0, 0, 13, 0, 23
622400, 259100, 2, 0, 28, 0, 0, 0
623470, 261480, 0, 0, 10, 0, 0, 0
618520, 263420, 338, 3, 63, 21, 0, 3
617060, 263860, 0, 0, 0, 0, 0, 11
629420, 267840, 0, 0, 0, 3, 0, 21
627111, 266939, 0, 0, 0, 0, 0, 16
630040, 272530, 0, 0, 0, 14, 1, 27
628165, 266748, 0, 0, 0, 0, 0, 9
623010, 262870, 0, 0, 0, 0, 0, 4
622678, 262237, 0, 0, 0, 0, 0, 6
622658, 262876, 0, 0, 0, 0, 0, 3
623756, 263130, 23, 0, 33, 0, 0, 0
627640, 258280, 76, 3, 45, 17, 0, 1
628300, 264470, 0, 0, 16, 0, 0, 0
630389, 263262, 0, 0, 0, 0, 0, 1
621110, 259520, 0, 0, 5, 0, 0, 0
619640, 261310, 0, 0, 0, 0, 0, 2
632990, 261410, 0, 0, 0, 32, 1, 31
634150, 261860, 274, 6, 44, 0, 0, 0
623850, 257150, 3, 1, 29, 0, 0, 0
618230, 264810, 0, 0, 0, 1, 1, 14
627320, 261220, 0, 0, 0, 55, 0, 40
628760, 257870, 0, 0, 0, 309, 1, 36
632560, 258870, 0, 0, 0, 34, 1, 32
621605, 265516, 6, 0, 27, 0, 0, 0
622710, 264910, 0, 0, 10, 0, 0, 0
631120, 260470, 0, 0, 0, 107, 3, 43
631570, 260410, 0, 0, 12, 0, 0, 0
635390, 266910, 108, 2, 36, 0, 0, 0
634900, 265130, 0, 0, 12, 0, 0, 0
634550, 264050, 68, 4, 35, 1, 0, 1
617920, 261700, 11, 1, 36, 1, 0, 0
604440, 264830, 0, 0, 0, 1, 0, 32
604490, 266390, 5, 2, 86, 0, 0, 0
606330, 265970, 0, 0, 22, 0, 0, 0
613355, 276419, 55, 6, 45, 0, 0, 0
615758, 276362, 0, 0, 0, 0, 0, 6
616320, 278060, 0, 0, 0, 154, 1, 53
608400, 263900, 5, 1, 38, 0, 0, 0
606390, 268580, 0, 0, 0, 83, 2, 56
607780, 265730, 32, 2, 50, 0, 0, 0
613870, 272550, 0, 0, 0, 289, 2, 70
615830, 273170, 0, 0, 0, 0, 0, 26
616560, 272350, 1, 1, 30, 0, 0, 0
615860, 273440, 1064, 5, 74, 0, 0, 0
605930, 270590, 0, 0, 0, 0, 0, 3
605853, 269981, 7, 0, 38, 3, 0, 0
611268, 268215, 8, 0, 45, 0, 0, 0
607450, 270660, 0, 0, 0, 65, 1, 58
605780, 271030, 0, 0, 0, 0, 0, 3
607580, 270890, 2, 0, 30, 0, 0, 0
608950, 274100, 0, 0, 0, 230, 4, 60
607970, 266350, 0, 0, 0, 158, 5, 78
611140, 263320, 0, 0, 19, 14, 0, 18
609790, 262770, 0, 0, 0, 0, 0, 11
609010, 266750, 5, 0, 46, 64, 0, 14
610640, 265800, 0, 0, 0, 1, 0, 14
610580, 277330, 0, 0, 0, 21, 0, 43
610439, 279158, 0, 0, 0, 0, 0, 2
619290, 274080, 11, 0, 23, 207, 0, 26
603840, 271700, 0, 0, 0, 0, 0, 10
604150, 274410, 7, 0, 36, 0, 0, 0
613349, 271526, 95, 3, 67, 3, 0, 0
611520, 270570, 7, 1, 34, 20, 0, 1
612700, 277080, 0, 0, 0, 4, 1, 25
611250, 267130, 0, 0, 6, 0, 0, 0
614846, 267242, 1, 0, 35, 0, 0, 0
613660, 270360, 0, 0, 0, 0, 0, 8
615300, 269230, 0, 0, 0, 25, 2, 55
611540, 277270, 0, 0, 0, 64, 0, 49
610850, 275600, 0, 0, 0, 0, 0, 2
612670, 276190, 8, 2, 36, 0, 0, 0
611291, 276427, 0, 0, 0, 1, 0, 16
614060, 263830, 0, 0, 0, 4, 2, 34
613692, 264433, 0, 0, 0, 0, 0, 3
606500, 279730, 0, 0, 0, 52, 1, 57
608450, 279060, 0, 0, 0, 66, 4, 58
609610, 277120, 0, 0, 0, 234, 1, 76
604730, 279260, 4, 0, 38, 0, 0, 0
609355, 277108, 0, 0, 0, 0, 0, 3
612680, 273420, 0, 0, 0, 15, 0, 41
612036, 273678, 0, 0, 0, 6, 0, 35
626510, 281670, 0, 0, 0, 131, 4, 26
627640, 280800, 0, 0, 0, 75, 0, 25
628659, 282440, 12, 2, 26, 0, 0, 0
627090, 282390, 0, 0, 0, 286, 1, 37
626750, 281330, 0, 0, 2, 13, 1, 15
630660, 277820, 0, 0, 0, 362, 1, 24
628780, 280500, 0, 0, 5, 0, 0, 0
623180, 279800, 0, 0, 0, 10, 0, 28
622380, 279790, 0, 0, 0, 57, 0, 42
623400, 280300, 0, 0, 0, 1, 0, 13
624092, 280148, 0, 0, 0, 233, 1, 43
623260, 281210, 525, 4, 33, 158, 0, 2
624190, 280660, 0, 0, 0, 14, 1, 27
618642, 267135, 0, 0, 0, 0, 0, 1
626450, 269500, 0, 0, 0, 0, 0, 4
626240, 279020, 0, 0, 0, 170, 1, 33
628440, 276950, 0, 0, 0, 92, 1, 36
621630, 272280, 0, 0, 0, 22, 0, 45
619420, 275570, 0, 0, 0, 0, 0, 6
619133, 277404, 0, 0, 0, 5, 0, 27
629320, 272990, 0, 0, 0, 0, 0, 10
630251, 270906, 0, 0, 0, 0, 0, 3
620440, 270010, 0, 0, 4, 30, 0, 31
626890, 273730, 0, 0, 0, 21, 1, 31
623550, 274510, 0, 0, 0, 27, 1, 41
625370, 275500, 0, 0, 0, 10, 1, 23
625760, 272080, 0, 0, 0, 88, 0, 37
626340, 274470, 0, 0, 0, 107, 4, 39
625263, 275765, 0, 0, 15, 0, 0, 0
620890, 268590, 0, 0, 0, 3, 0, 17
621040, 270700, 0, 0, 0, 0, 0, 11
620990, 269080, 0, 0, 14, 0, 0, 0
621700, 269460, 0, 0, 0, 29, 1, 36
623720, 268980, 0, 0, 0, 8, 0, 28
623660, 269880, 0, 0, 4, 0, 0, 0
623170, 278010, 0, 0, 0, 15, 0, 26
622830, 277107, 0, 0, 0, 0, 0, 2
649560, 292660, 0, 0, 0, 195, 0, 4
649930, 299550, 0, 0, 0, 7, 0, 4
646950, 287640, 0, 0, 0, 17, 0, 5
648380, 287740, 0, 0, 0, 407, 0, 5
648080, 297490, 0, 0, 0, 276, 0, 3
649271, 297765, 286, 0, 5, 103, 0, 0
612710, 241390, 104, 4, 44, 0, 0, 0
610200, 235760, 90, 7, 97, 0, 0, 0
612370, 234400, 31, 3, 52, 0, 0, 0
608772, 231802, 558, 3, 64, 59, 0, 0
609111, 245633, 0, 0, 0, 0, 0, 5
608780, 245490, 112, 6, 62, 0, 0, 0
608377, 238369, 1332, 3, 60, 12, 0, 0
608270, 241040, 6, 1, 37, 0, 0, 0
620461, 237378, 0, 0, 0, 0, 0, 7
610250, 240070, 0, 0, 0, 45, 1, 41
608210, 233890, 0, 0, 0, 0, 0, 1
607230, 234140, 7, 2, 30, 11, 0, 2
606380, 234620, 22, 1, 50, 0, 0, 0
620380, 234270, 0, 0, 0, 34, 1, 28
621501, 233948, 0, 0, 0, 0, 0, 1
616675, 238863, 0, 0, 0, 224, 6, 49
619607, 235388, 0, 0, 0, 0, 0, 3
603042, 236177, 0, 0, 0, 0, 0, 10
607415, 244550, 0, 0, 0, 0, 0, 5
616879, 236524, 0, 0, 0, 0, 0, 4
604740, 240090, 4, 1, 40, 0, 0, 0
603785, 237885, 1, 0, 21, 0, 0, 0
604931, 238515, 0, 0, 10, 0, 0, 0
602970, 238500, 0, 0, 20, 0, 0, 0
602010, 237200, 0, 0, 0, 259, 3, 67
623950, 235360, 0, 0, 0, 108, 5, 36
613435, 242792, 0, 0, 0, 0, 0, 9
610620, 244620, 0, 0, 0, 38, 2, 41
611555, 243195, 66, 5, 51, 0, 0, 0
605590, 233900, 196, 11, 56, 94, 1, 2
605280, 236030, 561, 5, 81, 0, 0, 0
610920, 241490, 0, 0, 0, 59, 0, 47
612163, 242424, 0, 0, 0, 0, 0, 3
607150, 238220, 88, 3, 55, 65, 0, 5
607130, 239060, 542, 6, 75, 0, 0, 0
615660, 239690, 0, 0, 0, 12, 1, 32
614520, 240420, 0, 0, 8, 5, 1, 8
599970, 257730, 2, 0, 32, 0, 0, 0
598450, 257550, 0, 0, 0, 0, 0, 2
